month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2013-06,2013-05,2013-05,-0.06173759659523053,-0.061719459278737156,1.9507448369232638,-0.12326364271873769,0.005182358337880388,1.5547075013641165e-05,2.5902414797353834e-06,0.5104324789296504,0.3077254833210465,0.1818420377493032,5.551115123125783e-17,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.009802297707381105,0.0014083333334324148,0.13000000000457299,0.009079991848900534,0.1089599021868064,1.8139191764363453e-05,0.00042669242221388554,0.0,-0.13129389214437737,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,18,-0.009079991848900532,0.0,-4.572980882855404e-12,0.06870610785562264
2013-07,2013-06,2013-06,0.02574348106039838,0.026128244387408992,2.000963799686268,-0.10069339691010482,0.1258935165144914,0.00037768054954347423,7.082777467138649e-06,0.3887388791518491,0.45070659821109615,0.16055452263705478,2.7755575615628914e-17,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.008174761186127564,0.0014083333344082067,0.13000000004960954,0.007085829691829583,0.085029956301955,0.00038476482709387663,0.00026223140235046477,0.0,-0.09164857913453854,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,10,-0.0070858296918295816,0.0,-4.960953869925788e-11,0.10835142086546147
2013-08,2013-07,2013-07,0.01192419178086716,0.012189002311131562,2.0248236757802998,-0.08996989250506071,0.08513077693199103,0.0002553923307959731,9.418199468430312e-06,0.47717296466193465,0.37480206995079196,0.14802496538727347,0.0,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.007925275114509318,0.0014083333336009686,0.1300000000123524,0.006956296417371218,0.08347555700845462,0.00026481203033761524,0.0003895269680441911,0.0,-0.12452293765574139,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,12,-0.006956296417371219,0.0,-1.2352396883130723e-11,0.07547706234425862
2013-09,2013-08,2013-08,0.007569138798389747,0.007735423911662986,2.040149847224547,-0.0830817483107178,0.055428293541970874,0.00016628488062591263,2.326473271807572e-10,0.5323744321612505,0.31610412311546543,0.15152144472328405,2.7755575615628914e-17,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.008286742651552537,0.0014083333333333922,0.13000000000000272,0.007416288096274474,0.08899545715529368,0.00016628788861136747,0.0004861325516680334,0.0,-0.14695984845157156,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,13,-0.007416288096274474,0.0,-2.7200464103316335e-15,0.05304015154842845
2013-10,2013-09,2013-09,0.012431600678597346,0.01269012714936023,2.065512175449744,-0.07168298675079887,0.08617537190100194,0.00025852611570300585,3.5505987808314226e-10,0.4627717971470407,0.40127997581940594,0.13594822703355336,0.0,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.0075709917840381495,0.0014083333333333406,0.13000000000000034,0.00660829611385694,0.07929955336628328,0.00025852900351453894,0.00035383090477664485,0.0,-0.1210026744090216,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,19,-0.00660829611385694,0.0,-3.3306690738754696e-16,0.07899732559097841
2013-11,2013-10,2013-10,-0.004673731387436021,-0.004673728282420266,2.0558585263642133,-0.07602169111311263,9.562419216180285e-07,2.8687257648540853e-09,2.3628999057390135e-10,0.46855593201139856,0.3970958399384765,0.13434822805012486,0.0,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.00720162684431801,0.0011867502418610927,0.11933567321774789,0.006608244269638631,0.07929893123566358,7.453748832921348e-09,0.0003588914125169433,0.0,-0.11907142167075824,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.006608244269638631,0.0,0.010664326782252112,0.08092857832924177
2013-12,2013-11,2013-11,-0.004572273317941821,-0.004572269913024269,2.046458579278655,-0.08024637248119304,1.0110040496446896e-06,3.033012148934069e-09,3.7190540330691867e-10,0.4760465147562171,0.3974482883676149,0.126505196876168,5.546092329528302e-17,0.0,0.00027010396959389074,1.0192307692307692,1.5096153846153846,1.339350180505415,1.0178463399879008,0.006658753735067752,0.0012451330741013512,0.12223582490095207,0.006036179519779429,0.07243415423735314,7.678237648277315e-09,0.00036557628422149193,0.0,-0.12334318213525078,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.006036179519779429,0.0,0.007764175099047935,0.07665681786474923
2014-01,2013-12,2013-12,-0.016263541409102314,-0.016263451213267582,2.013175915432544,-0.09520482368851724,2.579822525433675e-05,7.739467576301025e-08,1.2801158971204287e-08,0.47329957356543884,0.40183176182046854,0.1248686646140927,4.2991598490398306e-17,0.0,0.0015923139688700952,1.267515923566879,1.6337579617834395,1.5167140825035563,1.0062724014336917,0.006872611751922107,0.0012563975656718189,0.12278750257278559,0.006244319970493753,0.07493183964592504,9.299859244410729e-08,0.00035705672045843555,0.0,-0.12259581234585429,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,3,-0.006244319970493753,0.0,0.007212497427214415,0.07740418765414572
2014-02,2014-01,2014-01,0.018341447251063063,0.01834145056037847,2.0501004752925605,-0.07860957068918395,1.039703547478535e-06,3.1191106424356056e-09,1.9020476457745376e-10,0.4570872115949416,0.40961197774460656,0.13330081066045188,4.501922162724031e-17,-0.0,0.0018151769790666218,1.0696202531645569,1.5348101265822784,1.2859145059565522,1.0415929203539822,0.006561286833006905,0.0011784924603054398,0.1189197608627989,0.00597203300252352,0.07166439603028224,7.600330665411586e-09,0.00033221469448254537,0.0,-0.11512860765637951,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.00597203300252352,0.0,0.011080239137201103,0.0848713923436205
2014-03,2014-02,2014-02,-0.004103396460128245,-0.004103395853805545,2.041688100259338,-0.08239040091521388,1.7343203466409716e-07,5.202961039922914e-10,8.602659608277439e-11,0.4557503466949323,0.40468137606052745,0.13956827724454027,7.461362202029727e-17,-0.0,0.000561933030601248,1.150943396226415,1.5754716981132075,1.113762102351314,1.0224620770128354,0.006402161966861084,0.0011119422305394756,0.11551323199735045,0.005846184299811639,0.07015421159773967,6.551779707561448e-09,0.00032818656373796154,0.0,-0.1137569786877148,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005846184299811639,0.0,0.014486768002649558,0.08624302131228521
2014-04,2014-03,2014-03,-0.006053999722319478,-0.006053998423003498,2.029327721067305,-0.08794560917327088,3.7123313702261374e-07,1.1136994110678412e-09,1.856165685182046e-10,0.46011352072383893,0.4071233312964522,0.13276314797970898,7.265413596843352e-17,-0.0,-2.9787677045915806e-05,1.01875,1.509375,1.200068166325835,1.0331412103746398,0.0060420839851443985,0.0010403064516669982,0.11173037823261844,0.005521924031980183,0.0662630883837622,6.727330715727193e-09,0.000329921191009706,0.0,-0.116286088705751,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005521924031980183,0.0,0.01826962176738156,0.08371391129424902
2014-05,2014-04,2014-04,0.007476581429617642,0.00747658707457903,2.044500155021245,-0.08112656025201459,1.6128461108739178e-06,4.838538332621754e-09,8.064230554299435e-10,0.45985736766690266,0.4109197660822417,0.1292228662508556,7.010536878873682e-17,-0.0,-0.0002564302990974007,1.0,1.5,1.0863575268817205,1.0447038724373576,0.00556983355712017,0.0010278872418370574,0.11106145551920653,0.005055880303870426,0.06067056364644511,9.632331215667267e-09,0.00032571214881073937,0.0,-0.1166985878296967,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005055880303870426,0.0,0.018938544480793476,0.0833014121703033
2014-06,2014-05,2014-05,0.008561789751923787,0.008561791618083098,2.0620047354963122,-0.07325935905226533,5.331883740564407e-07,1.599565122169322e-09,2.6659418702471205e-10,0.4653011448078861,0.4112842660280488,0.1234145891640651,7.155467072523096e-17,-0.0,-0.0003444282222032674,0.9938271604938271,1.4969135802469136,1.0904572564612327,1.0030951041080474,0.005656824334799563,0.0010449382656015523,0.1119788336571632,0.005134348270867328,0.061612179250407934,6.931131458479901e-09,0.00032941249805892864,0.0,-0.11953872560242998,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005134348270867328,0.0,0.018021166342836806,0.08046127439757003
2014-07,2014-06,2014-06,0.017089316257992274,0.01708931696635791,2.0972429865466866,-0.057421995149975036,2.2068157956580866e-07,6.62044738697426e-10,4.6320898644560326e-11,0.45948829565663757,0.41109876307882876,0.12941294126453362,7.30701052085774e-17,-0.0,-0.00040603812729810457,0.9877300613496932,1.4938650306748467,1.0506535947712419,1.014182424916574,0.0056793841896939715,0.0010231270233492956,0.11080399036222273,0.005167814121118422,0.06201376945342107,6.556900901366478e-09,0.000318625879153669,0.0,-0.11653986236784535,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005167814121118422,0.0,0.019196009637777275,0.08346013763215467
2014-08,2014-07,2014-07,-0.008860316421689213,-0.008860312498115978,2.078660750072715,-0.06577353452507062,1.1716318144561602e-06,3.5148954433684808e-09,4.0867779171889626e-10,0.4672730701396366,0.4062978738189667,0.12642905604139662,6.782934113767649e-17,-0.0,-0.0022134725333757036,0.774390243902439,1.3871951219512195,1.117590206185567,1.0612637362637363,0.005212320814025703,0.0009635429043266452,0.10752913489803469,0.004730541376888642,0.056766496522663704,7.984973738222499e-09,0.0003263646198701645,0.0,-0.11973680526355232,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004730541376888642,0.0,0.022470865101965318,0.08026319473644769
2014-09,2014-08,2014-08,-0.011661664808218971,-0.011661662662059832,2.0544201051553657,-0.07666817042040641,6.644514378082225e-07,1.9933543134246674e-09,1.528048260910133e-10,0.46564047018811183,0.4119244178382553,0.12243511197363285,6.544399937559015e-17,-0.0,-0.0019111641353073564,0.5636363636363636,1.2818181818181817,1.016211061665607,1.0228136882129277,0.004678181609331223,0.0008822610557064366,0.10289379314845594,0.004237044095578667,0.050844529146944005,6.985899337207875e-09,0.00032068651571240826,0.0,-0.11512954352207169,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004237044095578667,0.0,0.027106206851544065,0.08487045647792832
2014-10,2014-09,2014-09,-0.011734873332930915,-0.011734871140226371,2.0303117454487407,-0.08750335248478636,7.034500240158147e-07,2.1103500720474444e-09,8.235447186008879e-11,0.4545686652212892,0.42206766638269244,0.12336366839601833,6.75799147731528e-17,-0.0,-0.0007952790675735648,1.3072289156626506,1.6536144578313254,1.3707653701380176,1.1439312567132116,0.0046966839695314405,0.001053013737767866,0.1124106972365815,0.004170170035911816,0.05004204043094179,7.0647356913502576e-09,0.0003029257547412066,0.0,-0.11118910628789726,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004170170035911816,0.0,0.01758930276341851,0.08881089371210275
2014-11,2014-10,2014-10,0.011932520021760028,0.011932525227597348,2.054538481001722,-0.0766149679685223,1.4873820914571347e-06,4.462146274371404e-09,7.436910457389923e-10,0.4499642244322682,0.4300344040830507,0.12000137148468103,6.007775668912279e-17,-0.0,0.0008156630818858488,0.47305389221556887,1.2365269461077844,1.5742115027829313,1.3785145888594164,0.005015295273499222,0.0008472548878398774,0.10083183353524089,0.004591658981383566,0.055099907776602786,8.848195717880174e-09,0.0002940806010787032,0.0,-0.11023051761050114,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004591658981383566,0.0,0.029168166464759115,0.08976948238949888
2014-12,2014-11,2014-11,-0.01116105990442283,-0.011161055434385649,2.0316076539393197,-0.08692092362587311,1.2771534803682453e-06,3.831460441104736e-09,6.385767401876046e-10,0.44884449733029214,0.42682207699818886,0.124333425671519,5.0948565149139276e-17,0.0,0.00039588980720263234,0.5714285714285714,1.2857142857142856,1.755195599022005,1.644170168067227,0.004824573507059553,0.0008305667643591477,0.09983386786211267,0.0044092818210112105,0.05291138185213452,8.30386876822214e-09,0.00029059516309106023,0.0,-0.10908356777600742,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.0044092818210112105,0.0,0.03016613213788734,0.0909164322239926
2015-01,2014-12,2014-12,0.02833456481797017,0.028334567730048547,2.0891723726945477,-0.06104922535241808,8.320223930866238e-07,2.4960671792598714e-09,4.1601119653985104e-10,0.443193836940856,0.43193529326670066,0.12487086979244329,4.080914224818442e-17,0.0,0.0018441433111564085,1.319526627218935,1.6597633136094676,1.4689384800965017,1.8964174454828662,0.0048774875635234855,0.0010397201647138234,0.11169888977320178,0.004357620130038187,0.05229144156045824,7.351128386417208e-09,0.0002813661754355338,0.0,-0.10707545084459769,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004357620130038187,0.0,0.01830111022679823,0.09292454915540233
2015-02,2015-01,2015-01,-0.002537015858599157,-0.002537009200822627,2.0838721092536745,-0.06343135835814295,2.0287989317829354e-06,6.086396795348806e-09,5.713797349288701e-10,0.44184421674128355,0.42598419273061233,0.1321715905281041,6.440663113851292e-17,-0.0,0.0024694390398455677,0.6647058823529411,1.3323529411764705,1.436829558998808,1.9306269270298047,0.005750002747744475,0.0008266039899156578,0.09959542097399807,0.005336690818858957,0.06404028982630748,9.933927689357494e-09,0.00027856797375783073,0.0,-0.10563280162077851,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.005336690818858957,0.0,0.030404579026001938,0.0943671983792215
2015-03,2015-02,2015-02,0.011259437235256678,0.01125943980083469,2.107335336474118,-0.05288612252106695,7.855348769237052e-07,2.3566046307711156e-09,2.0897338173789296e-10,0.4470952988510957,0.4262037437989213,0.12670095734998302,6.356705650474666e-17,0.0,0.0015119651506826108,0.4619883040935672,1.2309941520467835,1.1520329994107248,1.9122137404580153,0.005211840350890756,0.0007122754928472729,0.09245164094902412,0.004855695431225514,0.058268345174706165,7.173241606120039e-09,0.00028179920499429503,0.0,-0.10813748766794175,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004855695431225514,0.0,0.03754835905097588,0.09186251233205826
2015-04,2015-03,2015-03,0.010552327026612502,0.010552339206666667,2.1295726280993295,-0.042891867154466135,3.714753097468424e-06,1.1144259292405273e-08,1.0357948710753439e-09,0.4494144230847075,0.42647684956384746,0.12410872735144493,5.895808828033194e-17,0.0,0.0021684219229922918,1.1686046511627908,1.5843023255813953,1.1809191390343223,1.8945646703573225,0.0059815127019603115,0.000897238458580017,0.10376348829410181,0.0055328787162266194,0.06639454459471944,1.4756443683432222e-08,0.00028174809901331243,0.0,-0.10931614082099478,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,2,-0.0055328787162266194,0.0,0.02623651170589819,0.09068385917900523
2015-05,2015-04,2015-04,-0.0039046358038064815,-0.003904631633161272,2.1212574225688465,-0.046629025838089255,1.201643362168414e-06,3.6049300865052422e-09,5.657151229618628e-10,0.4641989880513435,0.4187713970925197,0.11702961485613664,6.7584961420815e-17,0.0,0.000439652211861006,0.6473988439306358,1.323699421965318,1.2221264367816091,1.607320717131474,0.0052660903796963145,0.0008348205698988664,0.10008919441571301,0.004848671726062102,0.05818406071274522,8.368684780238919e-09,0.0002979492158227433,0.0,-0.1160598311632398,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004848671726062102,0.0,0.029910805584286992,0.08394016883676021
2015-06,2015-05,2015-05,-0.017899381968576003,-0.017899379720113795,2.0832882257086096,-0.06369377706236667,7.081500288871355e-07,2.1244500866614062e-09,1.2401212084322898e-10,0.4533629218891994,0.422366229834375,0.12427084827642557,9.800058402356892e-17,0.0,0.001215805486213591,1.339080459770115,1.6695402298850575,1.056534090909091,1.5266272189349113,0.005336535483366175,0.0010512136646901107,0.11231457597427562,0.004810921601232486,0.057731059214789826,7.049788633762752e-09,0.0002820042908232738,0.0,-0.11062151555287687,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004810921601232486,0.0,0.017685424025724386,0.08937848444712314
2015-07,2015-06,2015-06,-0.015593643388645929,-0.015593639716242941,2.050802172041145,-0.07829420240542606,1.0704770154815665e-06,3.2114310464446994e-09,4.609719412366129e-10,0.4466953874634619,0.4292786959429289,0.12402591659360923,9.62018037484184e-17,-0.0,0.0008020580430350473,0.4057142857142857,1.2028571428571428,1.1346801346801347,1.4539024390243902,0.0045543520424436035,0.0007373132842583674,0.09406252926165874,0.004185687466233956,0.05022824959480748,7.934080464200306e-09,0.00027346247900946846,0.0,-0.1041758925779654,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004185687466233956,0.0,0.03593747073834126,0.09582410742203461
2015-08,2015-07,2015-07,-0.01176523646216317,-0.011765235025610927,2.026673999549963,-0.08913828906267296,4.604382421516749e-07,1.3813147264550247e-09,5.523751765022161e-11,0.439685739294031,0.4378341623807594,0.12248009832520965,7.962087985523858e-17,-0.0,9.736452999387573e-05,1.5738636363636365,1.7869318181818183,1.2433481152993349,1.6706081081081081,0.0032631457768447737,0.0010769856762862689,0.11368301594976808,0.0027246461859652704,0.032695754231583246,6.752736368973479e-09,0.0002637525125639678,0.0,-0.10214142528121099,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.0027246461859652704,0.0,0.016316984050231922,0.09785857471878902
2015-09,2015-08,2015-08,0.010153476816029471,0.010153477771067357,2.047251787018043,-0.07988987579806206,2.9382289688797904e-07,8.814686906639372e-10,7.356919494441663e-11,0.42253254293042003,0.4457376808921338,0.1317297761774462,8.26580700141259e-17,-0.0,0.002229851523750871,1.3389830508474576,1.6694915254237288,1.446027397260274,1.9051600573339704,0.004518568114019984,0.0011568311533609505,0.11782178847875042,0.003940145936345653,0.047281751236147834,6.600993856056409e-09,0.0002431383379208931,0.0,-0.09507214053773028,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.003940145936345653,0.0,0.01217821152124958,0.10492785946226973
2015-10,2015-09,2015-09,0.022488691180772,0.022488691936013525,2.0932918002255754,-0.059197803362582846,2.1578329274798578e-07,6.473498782439573e-10,1.0789164638089601e-10,0.4274217513455349,0.44501310159940144,0.12756514705506355,8.02311481526656e-17,-0.0,0.0027017319711625746,1.6685393258426966,1.8342696629213484,1.2965872156013,1.7987228003784295,0.00503765951861821,0.0012824858881132764,0.12405575624435698,0.004396409995332849,0.05275691994399419,6.5792287230449845e-09,0.00024603048448641757,0.0,-0.09726848562716651,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004396409995332849,0.0,0.005944243755643022,0.1027315143728335
2015-11,2015-10,2015-10,-0.015389531291252888,-0.015389530245530938,2.061077020564281,-0.07367630820661375,2.987776998586645e-07,8.963330995759935e-10,1.4938884992934284e-10,0.44226184370273447,0.4358247836670974,0.12191337263016815,7.317019375145719e-17,-0.0,0.0015335032984418627,1.335195530726257,1.6675977653631286,1.136777301927195,1.7230805243445693,0.004816945765108152,0.0009935736255841801,0.10919195715349259,0.00432015233092353,0.05184182797108236,6.6213925327285784e-09,0.0002612362850360511,0.0,-0.10309169657315291,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.00432015233092353,0.0,0.02080804284650742,0.0969083034268471
2015-12,2015-11,2015-11,0.001240281964781782,0.0012402841031816008,2.0636333372209132,-0.0725274056381322,6.219452665171322e-07,1.8658357995513965e-09,2.725640193615765e-10,0.44135718571722815,0.44009744139291956,0.11854537288985233,6.638769772372721e-17,-0.0,0.001186839939329123,1.5722222222222222,1.786111111111111,1.258739406779661,1.853896103896104,0.0038850951800231824,0.0010176902759100753,0.11050920011890822,0.0033762429933390987,0.040514915920069186,7.04872904640697e-09,0.0002592187997705403,0.0,-0.10339410937608313,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.0033762429933390987,0.0,0.019490799881091786,0.09660589062391688
2016-01,2015-12,2015-12,0.00136889301985324,0.001368897410323957,2.0664582304917714,-0.07125779487760509,1.2544202048978268e-06,3.76326061469348e-09,6.272101024593354e-10,0.43551658385951786,0.44349010130946004,0.12099331483102216,5.85231797375348e-17,-0.0,0.001956912468551137,1.6740331491712708,1.8370165745856353,1.1099476439790577,1.816574839302112,0.003933063389449474,0.0010875223780889534,0.11423777193672609,0.0033892939392143116,0.04067152727057174,8.261190686017382e-09,0.00025021849093211687,0.0,-0.10103151417485767,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.0033892939392143116,0.0,0.015762228063273917,0.09896848582514234
2016-02,2016-01,2016-01,0.03020646256940082,0.030206464893108756,2.128878623682351,-0.04320377822195287,6.639165521348817e-07,1.991749656404645e-09,3.319582761007206e-10,0.42380861123172175,0.4467633976534739,0.12942799111480444,0.0,-0.0,0.0021799597437761682,1.2802197802197801,1.64010989010989,1.1586314152410575,1.9378698224852071,0.003936356312288473,0.0010991224560229168,0.11484541554748715,0.003386788016721431,0.04064145620065717,7.067555583930244e-09,0.00023584383694232275,0.0,-0.09581304056442895,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.003386788016721431,0.0,0.01515458445251286,0.10418695943557106
2016-03,2016-02,2016-02,-0.00085681163509614,-0.0008568106822625064,2.1270545757078727,-0.044023572357188234,3.133236744362611e-07,9.399710233087833e-10,1.2862610240804706e-11,0.42121251760827105,0.4366093939235533,0.1421780884681757,0.0,-0.0,0.0024071484541498896,1.2185792349726776,1.609289617486339,1.6859928168291431,1.9258006314839875,0.0049615726142421225,0.0009871038486266427,0.10883586809282918,0.004468014056559444,0.05361616867871333,6.633369356850896e-09,0.00023397722562349627,0.0,-0.09347900673334504,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004468014056559444,0.0,0.021164131907170827,0.10652099326665497
2016-04,2016-03,2016-03,0.008249836655096713,0.008249837499493167,2.144602428513939,-0.036136922983011965,2.4662175641954054e-07,7.398652692586217e-10,1.045311842223784e-10,0.43402447746007816,0.43759905836441015,0.12837646417551174,0.0,0.0,0.0017032387669366669,1.1358695652173914,1.5679347826086958,1.4015728056823948,1.786511835640911,0.004732873773300551,0.0008234213136896387,0.0994034997586889,0.004321156527215002,0.051853878326580026,6.589240729302462e-09,0.00024369752240113932,0.0,-0.09934534948132541,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004321156527215003,0.0,0.03059650024131111,0.1006546505186746
2016-05,2016-04,2016-04,-0.00537565482702063,-0.00537565167892653,2.1330737861170577,-0.04131831818556542,1.0311616013836122e-06,3.093484804150837e-09,5.460929572431717e-11,0.4291604502084234,0.43480580062405105,0.13603374916752553,0.0,0.0,0.003000254732132,0.654054054054054,1.327027027027027,1.5454317269076305,1.702433628318584,0.005326384990147266,0.0006918069053133338,0.09111357123809825,0.004980473830762577,0.059765685969150925,7.70672802193935e-09,0.000237713476299948,0.0,-0.09321842862826211,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,1,-0.004980473830762577,0.0,0.03888642876190175,0.1067815713717379
2016-06,2016-05,2016-05,0.019142081164106997,0.019142092927136194,2.1739052576599396,-0.022967155621730795,3.9027198689006726e-06,1.1708159606702018e-08,5.48695918284329e-11,0.42838906262097465,0.4384556931970458,0.1331552441819796,2.7756308080410555e-17,0.0,0.003961409413950124,0.7795698924731183,1.389784946236559,1.163686040735221,1.5927224901359054,0.005864756062403222,0.0006999573462792754,0.09164872151509428,0.00551476195017513,0.06617714340210157,1.543908845392907e-08,0.00023443141561164645,0.0,-0.09331305963992824,Stage44_CDaRLimit_20pct,cdar_limit_sensitivity,0.2,parameter_free_expected_log_growth,0.13,0.2,0.9,True,False,0,Optimization terminated successfully,2,-0.00551476195017513,0.0,0.03835127848490573,0.10668694036007177
